srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,572.476942610353
5,44,1000.0,805.0097003656608
7,46,1000.0,518.3729718627579
5,6,50.0,269.2
9,25,50.0,676.84
30,37,100.0,756.5521846615903
10,47,100.0,425.77325266481813
25,39,1000.0,421.2392218718122
31,9,100.0,870.761411724392
37,3,100.0,1054.6483005480625
3,2,500.0,67.34110406262772
5,38,500.0,436.778857401795
37,46,100.0,1526.93526912213
5,30,100.0,652.9133834352554
43,6,1000.0,969.1949776928565
4,21,50.0,651.0655826487888
10,8,500.0,194.57
4,3,500.0,84.02
46,39,500.0,279.7776462242733
43,1,50.0,868.419403303445
44,43,500.0,781.670793381674
7,31,50.0,497.36624580749094
25,7,500.0,268.99
44,46,50.0,195.77546336511747
41,4,1000.0,835.6632268845094
4,25,500.0,307.2808582189344
32,47,500.0,610.369804134145
5,41,50.0,587.8362557126911
32,44,100.0,736.2463122575797
47,39,1000.0,112.87
9,38,1000.0,628.0333196893114
25,32,1000.0,589.5646631318784
7,43,50.0,886.6996923664981
31,25,1000.0,542.7955484623267
4,39,50.0,296.4405528524013
36,44,100.0,1009.5758940080274
32,41,1000.0,517.53
2,41,50.0,912.2067785585945
21,8,100.0,1057.413314078291
38,5,50.0,507.3968733874562
3,46,1000.0,364.4439116701683
32,37,50.0,506.09
3,44,1000.0,209.90380331819864
9,2,1000.0,506.7677798418825
44,39,500.0,216.2792288761833
43,30,100.0,549.4531166408777
6,21,1000.0,549.914037156024
36,25,50.0,1106.409689687656
5,31,50.0,526.3977973863416
36,46,500.0,805.9464988405728
5,47,50.0,380.5653735232534
45,32,50.0,665.2249926213794
39,6,500.0,466.56795306628226
45,44,500.0,43.62
47,10,100.0,482.82879260709547
37,1,50.0,2055.336072489975
8,36,1000.0,697.3514913367292
4,46,50.0,200.01010548222683
2,9,50.0,740.4673244107637
37,30,500.0,514.9102496056001
9,46,500.0,662.189152855264
41,36,50.0,704.49
8,3,1000.0,534.5441181692113
31,41,50.0,390.61293915431895
43,45,100.0,745.8718768033597
44,30,50.0,613.0428876715531
7,41,100.0,604.0503463186436
47,7,500.0,492.02698034730884
2,5,50.0,422.32218651377934
30,41,500.0,652.45
30,4,1000.0,727.3052269416671
21,31,500.0,138.2
41,8,500.0,686.5431804286618
9,37,50.0,952.9693320109643
39,47,500.0,112.87
37,2,50.0,1901.913961755738
10,30,100.0,622.3805055018411
1,39,1000.0,247.3965928176007
8,25,1000.0,194.57
2,7,1000.0,682.5828178160721
37,6,500.0,1299.029115045771
10,5,1000.0,287.7
41,37,1000.0,656.26
46,5,1000.0,530.6050084720174
25,38,1000.0,398.45097060035823
39,43,500.0,848.9626342781665
31,44,50.0,606.5836994494604
39,25,1000.0,476.37549817100023
30,46,50.0,529.2290990513825
30,31,500.0,202.39
36,10,50.0,648.1620045697016
10,39,50.0,945.5244732765364
7,8,50.0,242.73
10,37,100.0,1333.00527237465
45,36,500.0,592.125042856966
39,1,1000.0,130.58918788747192
41,32,100.0,517.53
9,30,1000.0,639.8368342935182
30,38,100.0,678.282661093868
30,10,100.0,668.5339328922853
6,45,1000.0,930.7010173114954
4,32,1000.0,598.8162721126153
7,10,1000.0,153.37
32,1,100.0,594.0109928192123
32,38,50.0,969.075072903411
1,3,500.0,71.41
