srcNodeId,dstNodeId,bandwidth,latency
10,5,100.0,36.12442797223976
5,3,500.0,186.33715322275043
5,10,1000.0,29.29718009080808
8,3,50.0,41.63
2,1,500.0,268.68861777195934
5,13,50.0,211.2799618240518
15,13,100.0,306.3467560067046
4,15,1000.0,145.07
12,1,500.0,309.78089633286777
2,8,1000.0,151.8559129369027
1,11,1000.0,223.43346778963678
6,1,1000.0,352.21965477256964
12,8,1000.0,231.95784843651523
11,12,50.0,172.17529407405647
16,1,500.0,128.62541924919793
8,10,100.0,221.8159968304997
13,15,100.0,145.53238852407355
3,2,50.0,312.3712265291669
5,2,1000.0,239.98904219033105
15,16,1000.0,29.881914987944874
6,10,1000.0,73.6395091071735
1,15,1000.0,144.63
13,4,50.0,176.82669624350558
5,16,50.0,315.1686130913887
5,1,500.0,441.36681462109823
16,6,500.0,305.34165727117954
8,11,100.0,176.23047261235754
3,11,50.0,195.24507839425326
3,12,1000.0,239.6131205732589
4,5,1000.0,232.15293266089935
15,3,1000.0,125.34
12,16,100.0,201.47139587718613
4,2,500.0,192.0340283991726
5,15,1000.0,336.9192688252924
4,6,50.0,239.2074528213881
15,12,500.0,338.8666397215949
8,13,1000.0,49.16
4,3,50.0,158.96
15,8,500.0,81.24
12,11,1000.0,168.04799122777789
8,6,50.0,220.7511850844244
12,15,500.0,204.28001105578988
8,16,100.0,55.27
12,2,50.0,299.43668532481
13,2,100.0,146.290089283807
4,8,100.0,54.51
13,16,1000.0,94.39583860917787
13,5,1000.0,249.27693891215307
6,8,100.0,191.850364316099
10,6,500.0,97.81151965605609
3,4,1000.0,158.96
5,4,100.0,238.81330825558288
6,11,1000.0,158.42455548583305
6,16,1000.0,178.19912574861448
15,11,100.0,194.633556945637
6,5,500.0,116.01424123132225
1,2,1000.0,164.9513681592401
6,2,50.0,186.17496440850687
16,8,50.0,55.27
1,12,500.0,208.88109818811137
5,8,500.0,254.80516463280966
13,8,100.0,49.16
2,15,100.0,150.79563514720374
8,2,1000.0,170.83567917917983
12,6,50.0,248.12186676496705
10,8,1000.0,335.0260634918123
2,11,100.0,251.6917842338466
16,10,100.0,235.05723944900512
1,10,1000.0,299.41256726866106
