srcNodeId,dstNodeId,bandwidth,latency
8,14,50.0,1087.5674066793467
9,2,50.0,638.6963746490409
14,10,500.0,285.88
15,12,1000.0,734.8399673315329
8,9,100.0,532.2059824253239
12,1,1000.0,606.2644207615707
2,14,1000.0,230.27654191589386
14,2,1000.0,303.6047443795557
9,8,50.0,579.6234308941594
2,9,100.0,705.2487332054983
1,12,100.0,901.7374391623152
9,15,1000.0,857.6073078646377
15,2,50.0,975.1679097102085
2,8,500.0,1190.0434882664335
15,10,1000.0,525.1787864316411
14,1,1000.0,722.7709966487859
9,14,100.0,1068.5064066654518
2,10,1000.0,260.1
8,10,50.0,886.6758764388965
15,1,50.0,811.7853773307032
12,10,50.0,531.4366443140493
12,15,500.0,837.5009493924263
2,12,1000.0,443.44976606610317
1,10,1000.0,806.5331188651325
1,9,50.0,1196.1276498482766
10,15,1000.0,940.7322059075087
10,1,100.0,816.7277059903685
14,8,50.0,1092.5372469455197
9,12,500.0,246.38
8,2,50.0,1140.6075906022731
12,2,100.0,394.5413485415891
8,15,100.0,1184.4282156244917
1,2,500.0,824.5159579635605
12,14,500.0,640.9753374594247
10,9,1000.0,375.86
14,15,500.0,1424.3916299782074
14,12,50.0,628.0522042403629
15,14,100.0,670.5307350133805
14,9,1000.0,1068.1283111213995
10,12,1000.0,793.0745795283235
8,12,100.0,335.81749959904823
2,1,1000.0,765.684989006195
12,9,500.0,246.38
10,2,500.0,260.1
10,8,500.0,1182.2927302396934
9,1,100.0,1162.069198802757
9,10,100.0,375.86
12,8,1000.0,510.50998109325246
15,9,500.0,1222.831585132115
10,14,50.0,285.88
1,14,50.0,1072.4477759910212
1,8,50.0,293.22428340593666
2,15,1000.0,1095.3439207436254
8,1,1000.0,318.2350249247866
15,8,100.0,1206.5630878784095
1,15,1000.0,781.5227900828118
