srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,249.87603352358542
9,4,100.0,190.20194618894445
3,8,1000.0,385.64345429935736
3,6,50.0,223.6279911868583
1,2,50.0,142.84827940721442
2,7,500.0,222.70987420325426
4,6,50.0,157.21664378058895
5,7,50.0,96.76
3,1,500.0,271.39625008914754
8,7,500.0,77.32
8,4,100.0,327.652274810888
3,7,50.0,195.2777355137205
4,9,1000.0,214.3520172391381
2,9,1000.0,144.29115613223055
6,5,500.0,85.94
6,1,100.0,108.86
7,5,1000.0,96.76
6,9,500.0,101.25
7,1,1000.0,107.72
8,1,1000.0,97.16
4,7,500.0,161.83637160173384
3,9,50.0,268.8290601187417
7,3,500.0,195.13996225684411
6,7,50.0,109.82
9,5,100.0,84.5
5,4,1000.0,136.36961174456655
7,4,1000.0,179.60448923750488
3,5,1000.0,163.58188741252107
3,4,100.0,72.1
8,2,500.0,342.96485600099095
9,3,100.0,224.12272626096265
8,6,1000.0,107.51
9,8,50.0,114.21
4,5,50.0,141.8870215134537
4,2,50.0,187.2434497099166
7,6,500.0,109.82
