srcNodeId,dstNodeId,bandwidth,latency
19,16,500.0,80.52684582403245
24,5,50.0,238.7008828765473
5,16,50.0,135.6477169783737
9,15,100.0,55.380336314499594
17,4,1000.0,144.02397611775194
21,24,50.0,94.80564005879296
23,16,50.0,80.83841165060048
16,10,1000.0,188.74081134498317
15,14,50.0,98.05202350423951
11,5,1000.0,162.66609290534024
2,9,50.0,113.71273061367734
5,20,1000.0,257.3728654452271
9,22,1000.0,127.99684675693553
7,21,1000.0,247.1347907817254
14,16,500.0,68.23945952758488
12,25,1000.0,160.60577259804643
23,12,500.0,114.64503150500505
7,9,100.0,103.56166156018665
19,20,1000.0,95.28849622531357
3,20,1000.0,169.7152898882533
24,1,1000.0,217.49079196703696
21,19,1000.0,118.59558419197728
25,22,50.0,138.31429584122293
4,22,500.0,162.94122753952502
14,22,500.0,160.94638187352643
23,20,1000.0,102.19400249016223
5,17,1000.0,129.15611809219018
23,2,500.0,222.07639866154392
4,25,50.0,239.61202616732322
19,11,500.0,164.44967433244568
18,14,1000.0,190.95965300379868
20,24,500.0,91.33
22,10,100.0,170.15666156396378
7,1,1000.0,7.42
4,13,100.0,107.22018329219006
21,25,100.0,114.67686579770255
5,2,500.0,74.9286701438653
21,10,500.0,247.43497305776265
8,12,100.0,153.6268214378872
15,24,100.0,188.7234736841699
19,25,50.0,65.32962267062112
3,7,1000.0,106.65608618649125
7,6,100.0,76.93715408102753
4,2,1000.0,55.079735979332064
14,12,500.0,33.29
20,9,500.0,203.76345742656673
10,11,500.0,181.90799916761912
17,6,1000.0,180.2715691408826
6,7,100.0,71.95399791039871
9,5,50.0,87.12916589704997
23,4,500.0,219.9356091509707
21,18,100.0,70.26376030592724
19,23,1000.0,53.02380175457837
22,13,100.0,104.39373409060957
25,2,50.0,233.50999968050974
7,24,500.0,206.30281354490538
2,16,500.0,147.41095943896877
9,4,100.0,53.6377953831693
7,5,1000.0,30.61876676211863
9,11,500.0,93.44576049915706
2,3,100.0,74.00371877478698
15,3,500.0,102.48723260893595
9,25,500.0,254.94179304876417
3,9,1000.0,53.71603608666833
20,22,50.0,124.7109697706668
13,17,1000.0,109.75709961266278
25,14,100.0,97.60193601596211
10,19,500.0,150.57377721649846
4,17,100.0,97.91923467799444
14,15,1000.0,99.69772970634031
16,7,100.0,162.04151555797372
25,13,500.0,118.53514934315024
7,23,50.0,198.64881932287406
25,16,500.0,107.46629141731405
25,8,50.0,196.2044418734422
21,16,1000.0,239.39023441951588
1,9,50.0,127.03309476852735
4,1,1000.0,49.3441085724293
24,9,100.0,204.68041028189475
13,23,1000.0,97.7573866527522
18,2,1000.0,223.19537620956828
2,14,500.0,137.5055126767748
6,12,100.0,77.30969193893017
15,19,500.0,227.05510679501762
7,14,100.0,114.86462309764852
25,9,100.0,164.31121250267162
11,19,100.0,162.50784659199235
11,20,500.0,202.53930848151708
25,15,1000.0,200.08790662232855
10,1,50.0,80.81422686974383
10,2,1000.0,95.72797728732931
24,8,1000.0,221.14498911031137
8,9,50.0,68.49786710481533
3,4,50.0,33.7
24,12,100.0,119.9665270387681
9,21,50.0,255.90113538666031
19,14,100.0,140.91599799827378
9,18,50.0,163.120771418898
12,10,1000.0,82.45686082213518
9,1,50.0,90.11436067606581
16,5,1000.0,152.30992488572466
11,18,50.0,158.54332084902043
14,10,500.0,54.41268692843792
4,10,100.0,64.5170168106967
11,13,500.0,82.85385332407787
12,1,500.0,138.4717198152572
12,8,1000.0,155.20471228450162
1,24,500.0,214.507898283733
9,3,50.0,86.4617258976341
8,4,500.0,45.797055107414074
9,23,500.0,148.91318814106748
5,1,100.0,68.33161237954891
17,11,100.0,84.08029175354616
24,18,500.0,37.408215950973556
21,6,1000.0,311.3962355332876
5,14,100.0,108.17883446881926
16,25,500.0,115.76248390804284
10,4,100.0,97.83958503333525
10,23,500.0,137.82695722953378
14,4,500.0,86.08637273857076
3,21,50.0,152.60269530032627
12,3,50.0,120.99503190269905
23,18,500.0,36.299159285774834
18,12,100.0,192.4710231780909
11,21,500.0,211.70428367849843
5,19,100.0,240.31416376850825
16,19,1000.0,74.69719859216184
6,8,1000.0,56.60992936502438
10,3,500.0,38.977986706069395
10,13,100.0,109.7895486707825
19,8,50.0,210.17049954030227
2,25,500.0,254.76826984684763
10,16,1000.0,191.25573441489638
14,1,500.0,119.52856369134214
12,11,50.0,40.82
25,24,1000.0,26.77
9,16,100.0,89.29127814697809
15,17,1000.0,198.58755479367278
11,2,1000.0,171.19247693293826
8,16,1000.0,150.6341075976833
17,23,1000.0,143.5973999399557
5,24,100.0,203.71490885344159
6,13,100.0,86.34683441825452
22,15,1000.0,269.9301548724543
6,25,100.0,176.16646273635675
12,22,100.0,103.66694718835325
17,7,1000.0,112.89343901742065
25,12,500.0,115.06964993866022
13,22,50.0,113.45804794153017
18,25,500.0,58.51484885042135
19,4,500.0,194.97018182002
22,7,1000.0,157.4763291845109
17,25,500.0,171.46548268428973
13,8,50.0,124.75892426120367
24,13,50.0,176.11284127310003
8,19,500.0,225.2864293300553
14,21,500.0,284.3938078349331
9,17,100.0,41.66
5,15,500.0,78.42188877557108
1,22,100.0,161.17358433067676
6,24,50.0,169.25435309069974
22,17,1000.0,145.48881487992008
25,6,100.0,161.03608814170346
22,16,100.0,41.37854818222375
17,10,1000.0,37.73
5,3,50.0,90.03481177953017
13,5,1000.0,176.8781394888803
10,21,500.0,213.89899337126718
2,12,100.0,152.99106571002037
17,19,100.0,121.83377668849151
18,6,1000.0,189.94142893599474
5,11,1000.0,114.31322765003883
24,25,100.0,26.77
3,22,50.0,102.93790113157351
16,2,500.0,149.29335636746376
6,19,100.0,179.7802403738303
23,15,1000.0,184.34745016164902
17,14,500.0,38.69913382524583
19,22,50.0,57.57110412079666
12,15,100.0,84.67385722623968
4,15,500.0,129.12058185127978
1,15,50.0,139.71525023870913
10,24,100.0,158.40046453945982
18,13,500.0,127.4449745307034
7,10,50.0,74.27417633367918
9,7,1000.0,85.40000403370803
16,24,500.0,100.04068286560448
14,3,50.0,166.77266942886183
10,18,500.0,155.2159409529852
10,17,1000.0,37.73
12,4,1000.0,103.13866988730953
24,15,100.0,188.28091449587862
24,10,100.0,185.95435951337456
24,19,500.0,63.14
17,24,500.0,142.00143981396687
