srcNodeId,dstNodeId,bandwidth,latency
21,6,1000.0,750.1825740106647
5,6,100.0,2393.256159394994
2,19,100.0,3352.489367027806
12,18,100.0,2062.6256753686444
10,12,50.0,640.3916006913869
11,25,50.0,920.7269507639559
12,15,1000.0,1149.473256270235
10,19,500.0,976.8271928365386
14,23,500.0,1136.0060474255415
1,8,1000.0,2171.3381220860047
15,14,50.0,1118.6428077176195
6,9,100.0,2016.2593530642216
19,24,50.0,2017.9954312460482
4,12,500.0,1539.7453039487532
4,13,1000.0,2496.426391357112
12,8,50.0,596.3194971993944
15,22,500.0,1850.9089650928308
3,17,100.0,1825.5355387484321
12,3,1000.0,1477.1333595474532
11,14,50.0,1634.8347584764124
14,11,50.0,867.6907466865063
2,4,1000.0,2604.4643491246234
6,3,50.0,1693.356425957768
18,7,1000.0,2080.131122101395
13,9,500.0,1915.615000498329
17,9,1000.0,1284.2529663353114
20,5,50.0,3624.4369992038546
5,8,500.0,1597.190456720229
20,8,1000.0,2017.9253538446312
13,21,100.0,1824.510931270021
6,18,1000.0,2371.8346744507144
9,2,500.0,3206.858537651964
25,18,50.0,1774.7053704537125
25,14,1000.0,971.4602903081219
10,11,500.0,1783.3468924570511
15,12,100.0,926.1777490542729
21,18,1000.0,1972.9167525586013
8,24,500.0,512.27
23,8,1000.0,1389.2173486682207
23,15,100.0,1303.0225747636714
4,5,50.0,1569.7866701272524
19,18,1000.0,2037.7858059201203
18,20,500.0,2495.3800290180793
6,11,500.0,2501.300274518569
23,21,1000.0,1338.8941429830015
21,19,100.0,2263.327304014807
2,11,50.0,2648.827617069991
19,3,50.0,2824.487350232442
25,21,1000.0,877.6689942498606
4,18,1000.0,511.77301293724196
19,14,1000.0,1881.9026204614324
12,20,1000.0,2532.623809226876
4,23,500.0,2036.8076472015014
10,3,1000.0,2332.4808294653703
8,5,1000.0,1473.548032365231
23,7,50.0,2527.0451117793546
21,15,50.0,1508.1801259052997
18,3,100.0,1789.6457351291115
5,13,100.0,1706.7656966006905
15,6,1000.0,1592.0791612305557
6,24,50.0,1471.731219031362
20,18,50.0,2618.117271977424
22,11,500.0,1641.008483795697
12,9,500.0,1190.784512351072
18,11,1000.0,1283.5883373890647
8,10,1000.0,1740.5824337184895
8,19,1000.0,1812.97985222718
21,22,1000.0,1320.4983002326035
3,10,500.0,1732.019832067759
1,12,500.0,1955.6117355470083
25,23,500.0,2076.9643666017546
11,20,50.0,2079.9788616139276
8,17,50.0,1761.4727463704107
2,3,1000.0,1903.0923487749933
24,10,500.0,2084.922214931313
15,3,50.0,1135.323076247294
15,23,1000.0,2328.7849325869183
14,21,1000.0,492.78
8,1,100.0,1952.9523259354464
6,12,50.0,1701.2136132830944
17,25,1000.0,485.26
2,21,50.0,1731.3601519807105
1,3,50.0,2544.843665908433
3,23,50.0,942.3490147107747
23,12,100.0,2179.577276242291
7,25,500.0,1363.8839454986287
13,10,50.0,1152.7433731376318
13,11,50.0,1264.4986805519732
23,1,100.0,2817.9332610465713
11,12,1000.0,973.727300394775
2,10,50.0,2641.3596138837065
6,5,500.0,2238.8887616661277
1,7,500.0,2477.1154227855764
6,13,100.0,1452.1467498994523
5,12,1000.0,1742.0352201948365
1,4,100.0,2121.729547268228
23,11,1000.0,1143.8391457049875
13,14,100.0,2387.212551917808
10,13,50.0,1451.1350618817044
22,21,500.0,1485.0650996528816
13,22,50.0,2206.4569897402243
20,14,100.0,3093.8340519805306
1,19,1000.0,4031.030091435441
5,7,50.0,2078.654973426498
8,20,500.0,2048.8758970648105
20,15,50.0,2457.652539007709
5,19,100.0,1680.2375723895568
23,4,1000.0,1743.1526919676119
11,15,1000.0,1276.4737436804742
10,7,1000.0,1660.5954743702425
20,7,50.0,3346.1382957272936
8,7,100.0,556.1770807309651
13,4,50.0,1945.6687042276371
11,22,50.0,2755.876187920697
20,1,100.0,2959.2655904518842
10,22,500.0,2832.0779974644215
17,12,1000.0,433.83
17,3,50.0,1655.481566442891
11,21,1000.0,1164.3492642729427
12,13,500.0,1149.1885554922455
22,10,500.0,2373.3567137896143
10,4,500.0,1871.7058134673691
13,6,500.0,1444.437266450706
15,17,500.0,1018.9609277850184
7,17,100.0,1443.7579721006828
25,2,1000.0,2139.1598819119704
24,23,50.0,902.5128515458442
15,9,100.0,1285.5354937671837
11,10,50.0,1766.7109379611695
7,15,100.0,1489.2635316219275
20,4,50.0,4486.395204338986
25,3,500.0,1293.236260148509
21,12,50.0,1729.7443534462282
10,24,100.0,2433.9118124639926
6,17,50.0,1161.1568342924731
12,22,1000.0,1890.852487431294
17,22,100.0,2144.4200964702304
9,20,50.0,2822.415147114843
9,3,100.0,789.365463514117
15,2,1000.0,1722.6016820302536
23,13,100.0,1244.1628906505377
4,1,500.0,2376.600112319814
10,8,1000.0,1216.8749339345472
7,11,50.0,416.66
13,24,50.0,2301.039845254998
20,6,1000.0,2273.05671239605
2,15,100.0,2286.482460111224
14,13,1000.0,2260.335835687562
5,9,100.0,1716.399824990122
22,9,100.0,1953.0673344930747
8,23,50.0,1673.8294651525837
17,5,1000.0,1350.6303275614262
17,13,50.0,1647.9040623307542
1,17,1000.0,2260.121687845788
3,12,50.0,1453.07381328049
24,12,500.0,1039.3422108334216
12,5,500.0,1689.01525754126
3,9,50.0,1147.8770415278073
12,6,100.0,1785.4477477835283
21,8,500.0,1344.6290487227943
24,11,50.0,886.7197195962763
22,15,100.0,1772.6956378708526
19,11,50.0,1943.6231796079064
11,1,50.0,2211.5602302728907
6,10,1000.0,1669.9121783090227
12,7,50.0,1099.4014758889439
24,19,50.0,2586.6410664124824
13,7,100.0,1254.351499126126
14,19,50.0,1887.8648728960684
9,11,100.0,1422.2539059139942
8,15,100.0,1619.5248101878447
9,21,50.0,485.17
22,5,50.0,2908.326025335318
6,22,1000.0,2125.9107039829837
