srcNodeId,dstNodeId,bandwidth,latency
9,2,50.0,325.9
1,15,50.0,246.7303570289366
7,14,1000.0,384.8177720127643
14,12,500.0,172.19
9,12,50.0,277.52
16,11,1000.0,182.80963879929593
5,9,1000.0,279.22
4,11,50.0,188.81164544466037
18,13,500.0,185.09299386989514
13,5,50.0,224.3238736326164
7,13,500.0,418.5931664783052
13,9,50.0,154.54296053467027
18,7,100.0,177.26
3,11,500.0,283.33614441577197
12,8,1000.0,193.6621003422984
3,14,50.0,315.04
4,15,500.0,209.2390584353011
11,1,1000.0,422.83011630195426
11,16,100.0,171.15817214380903
7,12,50.0,156.92557875714215
18,3,1000.0,373.77
1,9,100.0,292.7
1,3,50.0,266.82
8,7,500.0,275.11
15,4,1000.0,309.05316274169434
18,6,1000.0,177.26
12,14,100.0,172.19
3,10,50.0,364.43
2,5,1000.0,270.25
3,18,1000.0,373.77
14,18,500.0,160.82704426671458
5,14,100.0,219.67342009852499
4,16,100.0,184.3
7,9,100.0,320.39
9,1,50.0,292.7
11,4,100.0,309.96067478078174
13,1,100.0,224.91640769971698
6,15,100.0,249.84424630949582
6,14,1000.0,232.83609754494475
14,5,50.0,226.777683106813
