srcNodeId,dstNodeId,bandwidth,latency
9,4,50.0,193.81
7,3,100.0,232.91989061056944
6,4,50.0,59.07
8,5,100.0,146.69
7,2,50.0,231.84914721072354
4,8,50.0,146.0
1,5,50.0,133.41
3,5,500.0,231.77658179191653
1,9,100.0,134.08
2,7,100.0,263.1029396719313
5,6,50.0,137.2
5,2,500.0,271.24604067461615
1,8,100.0,112.27
1,2,100.0,233.32077502523842
4,2,100.0,250.0216977413389
5,4,100.0,110.28
7,6,100.0,130.3
2,6,1000.0,208.5459166544211
3,2,500.0,55.70422698850242
3,9,500.0,274.53285223915714
2,5,500.0,301.16076501862733
1,3,1000.0,146.2036587438863
9,1,50.0,134.08
8,4,50.0,146.0
