srcNodeId,dstNodeId,bandwidth,latency
17,1,50.0,1645.8634990561407
16,6,100.0,1265.7462080698674
8,2,50.0,1975.2752124047556
1,6,1000.0,2145.9469575587095
17,15,50.0,1370.0127817335224
1,17,1000.0,1760.982477291675
5,8,500.0,1151.945898380406
13,18,100.0,1404.2855876101835
1,18,500.0,1118.561301283574
11,12,1000.0,1380.5654787543433
8,18,500.0,574.42
4,1,50.0,1325.9760696317062
18,16,100.0,705.94
6,3,1000.0,1463.4720373699136
15,2,500.0,2884.431123999303
8,5,100.0,1055.6908194824427
10,3,500.0,1384.4419246800135
6,20,50.0,1787.771856163687
4,13,1000.0,593.14
17,8,1000.0,1202.4111148964903
1,4,1000.0,1132.4564768410894
8,11,100.0,2781.2757244741597
17,5,100.0,576.1572854011854
17,6,1000.0,582.58
6,17,1000.0,582.58
18,17,1000.0,1288.1391601676742
4,16,500.0,1674.7167216997132
1,8,50.0,990.7993728171986
1,11,500.0,2022.484011936991
12,6,500.0,901.58
3,10,50.0,1179.441963458558
6,12,100.0,901.58
13,17,50.0,1753.4611011525558
3,8,100.0,1622.5543478983182
16,4,500.0,1496.8531057201808
10,2,500.0,2117.686343997461
20,8,1000.0,2446.41300227614
5,18,50.0,1210.0933276913563
8,4,50.0,795.91
20,12,100.0,1733.8454175078327
11,6,1000.0,1285.7027459152546
16,2,500.0,2002.2000833116822
8,13,500.0,1162.7310662684326
5,17,500.0,527.424508064384
11,3,500.0,1089.2408525551343
18,20,50.0,2124.7195852380496
4,10,1000.0,1660.5718820626312
20,18,1000.0,1500.195232146696
18,10,100.0,1712.0877534198248
4,5,500.0,741.76
10,6,1000.0,1042.3808130354955
2,3,50.0,1427.238830007444
4,8,100.0,795.91
13,1,100.0,528.43
13,12,1000.0,1209.0863827005933
16,15,500.0,2016.5790756870606
10,1,50.0,2054.0901277803364
5,11,1000.0,1159.0430915951717
