srcNodeId,dstNodeId,bandwidth,latency
8,15,12.0,3354.3050431653123
26,27,3.0,2521.0682997325075
24,12,6.0,3358.5528893844835
19,26,2.0,2943.7252796715493
11,20,14.0,3463.7612873930602
5,14,1.0,1668.47
17,15,11.0,3181.3906343284407
8,19,5.0,4479.394524358318
23,24,12.0,839.59
23,18,5.0,2522.712299464118
7,26,13.0,3490.2159511589466
7,6,10.0,842.88
9,24,5.0,4195.415031938387
17,14,8.0,1561.4199029611498
18,11,10.0,4675.155367237611
5,13,6.0,3967.5429351335524
16,27,5.0,1677.1074697205004
13,23,13.0,3640.7438930588587
22,1,5.0,3178.1006631531964
21,17,4.0,3463.740493279234
18,27,10.0,2408.2000169952025
2,7,9.0,7121.849951633865
14,24,1.0,4386.813112050564
16,4,3.0,2110.3556959339808
9,13,2.0,1940.1096794569914
4,23,2.0,2526.2235680874533
12,18,3.0,2675.100438422146
25,23,10.0,969.289051908941
14,2,10.0,6707.140695304081
20,23,2.0,2514.4229778170493
