srcNodeId,dstNodeId,bandwidth,latency
1,2,4442.0,84.39
3,11,3660.0,113.32
4,5,5358.0,138.44
11,20,836.0,219.66820735308255
3,19,336.0,191.52390672999394
6,9,203.0,295.17944396517703
1,11,55.0,179.2636734359329
8,20,125.0,283.42936373199865
20,11,3804.0,247.4283425391509
16,12,3282.0,637.547234086317
19,8,571.0,276.9996177312987
19,20,4172.0,198.30884107396798
14,22,312.0,116.65
15,3,8.0,108.23
1,10,3282.0,109.42
7,20,114.0,103.12
2,5,177.0,133.73
6,7,8677.0,128.59
21,18,3406.0,202.47155283624713
5,17,7638.0,145.83
15,9,346.0,160.50518703040336
12,20,158.0,250.25268120710498
2,1,21227.0,84.39
19,21,5638.0,112.91201113173673
19,14,336.0,129.59623626659436
2,4,5358.0,128.66516842543538
6,20,221.0,184.63868890259582
10,2,568.0,178.88581634934172
17,15,710.0,115.1685863175837
1,4,836.0,109.42
10,16,8677.0,782.1682107285437
8,2,263.0,251.61139285141985
11,12,1415.0,260.10363413555274
9,15,4601.0,119.13018945239347
18,11,29.0,212.63355197917826
9,13,1241.0,99.69557600904683
15,22,8677.0,105.71
10,5,4.0,153.65
21,5,1092.0,147.64
10,15,1753.0,115.36738898072207
3,2,4941.0,118.37
15,7,90.0,166.26
10,22,4069.0,147.79853226080576
17,16,2775.0,713.2053785349013
4,1,700.0,109.42
21,14,181.0,102.76419263040461
4,10,5993.0,117.75
14,20,2033.0,108.4535667214629
22,7,210.0,137.33
2,22,435.0,116.65
15,20,135.0,130.55255501504433
6,1,29.0,189.41388049417034
18,12,3882.0,484.89935868350443
6,17,14153.0,264.986414222486
20,5,3183.0,148.38
9,16,950.0,806.5363814241373
16,11,61.0,671.217450319627
2,19,734.0,114.11093311099441
4,15,8500.0,64.19
17,6,156.0,225.75727907318748
9,2,221.0,172.5843972033814
4,16,38.0,969.2723487646742
18,3,8.0,119.92391748165376
1,3,2309.0,126.18
2,21,1781.0,102.52515380482473
2,17,307.0,170.24835083299905
4,19,449.0,81.7
19,13,638.0,191.31291342378253
19,6,5754.0,330.80990069714016
5,6,14075.0,128.59
20,6,423.0,282.819429168125
22,15,836.0,105.71
17,3,526.0,119.4
2,6,2176.0,128.59
19,18,403.0,280.84207252394356
13,2,134.0,108.89
12,5,1049.0,255.3026889668756
10,9,1937.0,109.42
16,10,147.0,887.4566323429576
18,16,41.0,606.6853043930784
12,21,1639.0,269.7129722095467
8,18,504.0,255.36750447072822
21,15,1325.0,79.87159996852773
1,18,1069.0,304.58181410418916
3,22,1056.0,93.95
15,14,1758.0,120.28
18,13,734.0,112.66
15,21,177.0,130.7526777960664
3,21,473.0,127.66
11,7,3151.0,173.9
12,3,451.0,330.17325910864383
