srcNodeId,dstNodeId,bandwidth,latency
17,2,1000.0,1881.0779078825967
14,16,500.0,1357.1074702570095
11,4,1000.0,699.5551405248507
22,4,50.0,516.08
8,11,1000.0,1106.086906325689
25,17,500.0,1795.9243314647983
7,6,500.0,1417.5451066487337
25,6,50.0,1788.7455058275145
4,22,1000.0,516.08
3,12,1000.0,1443.0914949900084
6,9,500.0,948.011921677575
11,14,100.0,489.18019813145537
21,7,100.0,1451.6867494555645
1,25,500.0,1024.2212255620332
24,7,1000.0,1932.1147514114564
13,24,1000.0,1414.2205671549257
13,1,1000.0,2335.7175282727208
5,25,50.0,2951.021860112516
4,7,500.0,1639.519398993823
14,23,1000.0,455.76
14,8,500.0,940.5137957692345
8,18,50.0,1592.513423389986
17,18,50.0,1709.7124985949108
9,23,500.0,1954.953597551426
13,12,100.0,945.2483395787968
17,23,1000.0,1132.5305196190102
24,22,1000.0,1887.6756584367981
25,13,100.0,2225.842565050243
11,16,50.0,1331.2041735161424
18,2,50.0,946.2500910973125
17,21,500.0,1515.3380390888358
12,25,100.0,2088.9935195713233
25,2,50.0,1033.1144168241294
14,1,500.0,1279.511790288918
2,5,50.0,1521.675158961833
5,20,1000.0,1353.4336681175023
12,22,100.0,773.591546012107
11,3,1000.0,1086.4465399696583
4,3,1000.0,1459.5154769598487
8,4,100.0,1420.9602404417824
7,20,1000.0,1580.5584678532687
19,3,100.0,1234.8097977701955
17,10,100.0,1499.8161435936056
16,17,1000.0,1651.759971166016
11,20,100.0,684.7208299869343
18,7,100.0,1388.5703732359882
7,16,50.0,1490.3082471109174
10,9,1000.0,912.1648718417181
22,10,1000.0,1048.106064841637
3,18,1000.0,1384.3240700728168
14,20,500.0,1011.6780264622575
20,14,50.0,730.5401574606315
14,22,50.0,2721.806124922152
13,3,500.0,1460.5111769841815
23,13,50.0,397.75
17,22,500.0,2090.2748950676973
1,9,500.0,493.57
17,3,50.0,1045.0685844337481
8,14,100.0,613.0481951026351
25,14,50.0,977.8833830938465
