srcNodeId,dstNodeId,bandwidth,latency
13,29,50.0,49.882606713531274
30,24,50.0,121.1
5,29,500.0,158.41
6,7,500.0,152.1
18,30,100.0,155.62
1,5,100.0,153.31
13,14,500.0,303.5613394315326
9,33,100.0,142.89
24,7,500.0,41.39
9,34,1000.0,126.01
18,3,100.0,82.08189971726188
18,33,50.0,32.17
36,24,100.0,46.10296421368461
8,18,100.0,54.58
24,3,1000.0,46.08153171661375
29,24,100.0,78.44315318880557
33,18,1000.0,32.17
14,24,1000.0,376.9730970314294
23,5,1000.0,168.48
4,5,500.0,153.31
6,28,100.0,300.84176936167717
18,35,1000.0,41.0099389869747
4,13,100.0,45.74
13,28,100.0,227.41843366601546
9,29,100.0,157.76
34,24,50.0,20.82
30,13,50.0,121.1
24,36,1000.0,65.53816969071013
36,13,50.0,67.02179057868582
9,1,50.0,152.1
18,6,500.0,54.9
28,24,500.0,150.800954807183
