srcNodeId,dstNodeId,bandwidth,latency
13,5,500.0,283.78609702115494
22,23,50.0,188.14
8,2,500.0,58.47
24,18,100.0,200.8517115533279
13,7,500.0,208.24039070580568
1,18,50.0,188.2572537132516
5,13,50.0,203.7132142632529
3,16,500.0,110.83
2,4,50.0,223.16541285472348
3,9,50.0,302.5588205333732
3,10,50.0,1367.5569110232323
4,8,1000.0,232.33909143272427
21,4,50.0,181.59
3,13,1000.0,162.75
5,19,1000.0,78.63
9,7,50.0,120.64
1,13,500.0,122.67808799410993
19,3,1000.0,281.11051620302175
18,21,50.0,393.49156646399956
7,1,1000.0,179.33487498651664
17,9,100.0,170.21847891203785
23,4,500.0,149.65
24,8,50.0,122.64032337627921
17,5,500.0,180.64332251476083
18,16,1000.0,352.4028400873175
22,3,500.0,117.27
6,16,50.0,720.4045192016176
20,17,50.0,240.41709620703352
9,19,1000.0,62.89
16,18,100.0,333.62420466708164
24,22,1000.0,133.55
13,8,100.0,259.52567915902716
13,3,500.0,162.75
5,18,50.0,66.22
17,8,1000.0,195.102597375948
21,19,500.0,407.48324766836936
20,21,1000.0,162.75
10,21,100.0,1102.6848778546187
7,20,50.0,179.18848820582426
12,24,50.0,137.03
3,24,500.0,84.39
18,10,500.0,871.9223373671222
22,13,50.0,144.15
2,18,1000.0,57.7
9,10,100.0,1268.7484795007722
5,23,100.0,143.41196178218755
17,15,500.0,276.04412036207356
24,3,50.0,84.39
3,18,100.0,282.130473645179
4,9,50.0,284.0614901425248
3,1,1000.0,147.9349335643707
7,3,100.0,205.1985073392666
10,19,500.0,1000.2679728410958
3,5,50.0,183.31265361363452
15,13,50.0,168.34
1,3,50.0,145.1452443164772
19,6,50.0,353.85749387112116
12,3,500.0,162.75
10,1,50.0,1075.3344408455928
6,4,100.0,417.18812528707383
24,12,1000.0,137.03
4,7,50.0,312.8462748813573
2,13,100.0,164.89548609650478
13,1,100.0,139.69238098261482
10,22,50.0,1328.4538984600104
22,20,100.0,162.75
4,2,50.0,214.7355628455603
15,21,1000.0,180.79
20,15,1000.0,166.12
3,7,50.0,252.18318743272454
16,22,50.0,176.1
13,15,500.0,168.34
20,13,500.0,162.75
4,1,50.0,183.52263000714638
3,12,100.0,162.75
21,3,50.0,162.75
4,15,1000.0,195.9
3,2,50.0,229.69654973404263
12,4,50.0,150.71
23,10,100.0,976.2675854072801
8,6,50.0,263.92448662084894
23,15,50.0,180.79
24,9,50.0,215.64546040483157
15,24,500.0,157.35
6,18,1000.0,366.6779772095322
23,16,500.0,119.51
3,8,50.0,318.32205900327926
12,21,1000.0,162.75
24,7,500.0,197.71373304964266
13,9,50.0,255.52965541040064
20,12,100.0,162.75
13,23,1000.0,153.57
15,4,1000.0,195.9
4,19,100.0,174.99639260942962
15,18,100.0,324.419522669279
3,23,50.0,123.13
21,12,50.0,162.75
4,21,1000.0,181.59
16,21,50.0,163.55
21,23,1000.0,180.79
8,10,500.0,820.6822997993968
3,21,500.0,162.75
21,20,100.0,162.75
6,19,500.0,387.3561415371342
23,3,50.0,123.13
13,12,50.0,162.75
15,23,500.0,180.79
21,13,100.0,162.75
12,13,100.0,162.75
15,3,100.0,150.43
19,8,500.0,78.63
15,20,100.0,166.12
4,13,1000.0,120.6
1,17,100.0,220.80792678297666
20,3,100.0,162.75
10,9,100.0,727.5161687338341
4,24,50.0,108.33
24,4,100.0,108.33
21,15,100.0,180.79
15,12,50.0,168.34
10,18,100.0,1153.638222006257
23,13,50.0,153.57
5,8,100.0,78.63
18,6,500.0,434.3345482818021
21,24,50.0,180.35
4,12,100.0,150.71
23,12,100.0,180.76
15,17,100.0,265.51516244646024
8,19,50.0,78.63
4,3,50.0,113.23
