srcNodeId,dstNodeId,bandwidth,latency
9,4,50.0,193.81
7,3,100.0,229.00743416333714
6,4,50.0,59.07
8,5,100.0,146.69
7,2,50.0,226.98472163074433
4,8,50.0,146.0
1,5,50.0,133.41
3,5,500.0,227.49420028922887
1,9,100.0,134.08
2,7,100.0,245.4263823962521
5,6,50.0,137.2
5,2,500.0,260.90991564980897
1,8,100.0,112.27
1,2,100.0,245.60973537198268
4,2,100.0,273.16166463913873
5,4,100.0,110.28
7,6,100.0,130.3
2,6,1000.0,204.00124077736072
3,2,500.0,40.740077814847375
3,9,500.0,197.86150317685264
2,5,500.0,320.29146711182034
1,3,1000.0,122.66630740908815
9,1,50.0,134.08
8,4,50.0,146.0
4,5,100.0,110.28
4,3,50.0,265.8763709983396
5,7,100.0,135.07
7,1,50.0,109.59
2,1,100.0,152.54029247430358
8,2,100.0,153.41651774970066
1,6,500.0,115.29009764503809
9,3,1000.0,364.7460998970114
9,7,50.0,122.37
3,8,1000.0,144.46500265776638
3,6,500.0,225.9029906684946
6,1,1000.0,178.9781535408879
