srcNodeId,dstNodeId,bandwidth,latency
47,3,500.0,813.59
26,47,50.0,986.37
20,9,50.0,902.36
9,20,1000.0,902.36
54,9,1000.0,1020.94
20,3,100.0,667.4335150377553
64,60,1000.0,702.1519428482615
56,57,500.0,87.02
9,48,1000.0,1021.03
21,26,500.0,1065.02
55,57,500.0,703.2265339448232
61,21,50.0,1207.5278961907343
62,64,1000.0,797.9
21,5,50.0,770.6311440419956
62,63,1000.0,798.06
54,21,100.0,601.8031502307132
60,47,100.0,886.7786331972014
63,3,50.0,586.9994365753655
9,21,1000.0,1065.02
60,64,50.0,702.4718831906699
47,4,500.0,971.51
4,64,50.0,580.2674518372123
59,4,100.0,767.2902910765229
47,59,100.0,771.120427705838
3,58,500.0,768.1632679434468
9,3,1000.0,776.09
4,20,100.0,801.5033295259752
4,3,100.0,282.8496776898789
3,45,1000.0,658.6809617837696
56,47,100.0,813.59
9,4,1000.0,925.32
56,64,50.0,475.3954928735997
63,48,100.0,401.43184309872726
54,23,50.0,987.2
58,57,1000.0,731.4745657182192
29,57,100.0,245.96
