srcNodeId,dstNodeId,bandwidth,latency
9,3,500.0,614.7507818713809
20,8,50.0,284.26
14,2,100.0,394.33
5,12,50.0,508.35
13,22,1000.0,480.01364508782905
5,17,500.0,247.12
20,5,100.0,276.14
20,9,500.0,552.8627391271081
5,14,500.0,487.01
6,8,1000.0,349.9660198865857
16,14,1000.0,323.15
12,21,500.0,588.59
13,16,100.0,536.9948262324633
6,7,50.0,302.72966676587106
12,14,500.0,561.1
16,9,50.0,789.5941238170647
6,21,1000.0,671.1252212159264
17,13,1000.0,551.1333563507374
21,22,50.0,660.2
15,8,500.0,407.03
23,8,500.0,447.83
3,15,100.0,401.15
20,4,1000.0,561.1
17,20,100.0,596.12
10,11,100.0,448.01232534160215
1,15,100.0,377.85
9,14,1000.0,621.3161343081358
10,14,500.0,687.935666002701
7,19,50.0,522.81
2,12,500.0,445.9
21,3,500.0,564.99
19,7,100.0,522.81
14,13,100.0,446.8693464928016
9,15,100.0,436.37311734805206
3,10,50.0,389.9507995151646
7,12,50.0,476.03
23,5,1000.0,475.32
20,3,1000.0,598.94
10,3,100.0,390.12059853894056
9,22,1000.0,879.5280303994195
19,13,500.0,547.875629268323
7,16,50.0,256.86
6,12,1000.0,395.94230868088596
21,2,100.0,456.78
22,10,1000.0,604.8361378596131
7,14,50.0,447.83
23,13,50.0,384.0711437555874
19,6,500.0,523.3443876697712
17,10,100.0,760.2888121055335
6,20,1000.0,652.0895227713573
13,14,500.0,436.24296392256304
10,22,1000.0,640.0625794596231
4,16,100.0,648.7
22,5,50.0,255.05
7,4,500.0,419.0
16,13,50.0,526.1600463923595
6,4,50.0,766.8900658949267
6,1,1000.0,324.12
8,13,1000.0,503.5938827532906
15,9,100.0,436.30368614324
8,12,100.0,476.03
1,13,50.0,425.53
5,20,500.0,276.14
9,17,50.0,694.6958974444184
11,6,1000.0,487.3774529697795
6,11,100.0,478.24093977751215
16,7,500.0,256.86
