srcNodeId,dstNodeId,bandwidth,latency
8,15,12.0,3352.8946378171336
26,27,3.0,2521.367776681702
24,12,6.0,3367.144239251748
19,26,2.0,2599.656212733791
11,20,14.0,4046.506463092993
5,14,1.0,1668.47
17,15,11.0,1719.7512026011154
8,19,5.0,4569.788038144767
23,24,12.0,839.59
23,18,5.0,2520.3211058809984
7,26,13.0,3641.8288215961943
7,6,10.0,842.88
9,24,5.0,4202.941188272035
17,14,8.0,998.5524831369254
18,11,10.0,4095.1538199177185
5,13,6.0,4978.24584700309
16,27,5.0,1682.866156846212
13,23,13.0,3534.6305611996554
22,1,5.0,1929.8081355633412
21,17,4.0,4969.759478931261
18,27,10.0,2828.3447335321443
2,7,9.0,5446.301860990343
14,24,1.0,4798.090046207259
16,4,3.0,3050.894358815909
9,13,2.0,2376.701459959637
4,23,2.0,2525.9886072143877
12,18,3.0,3181.8679825664726
25,23,10.0,1257.965182734105
14,2,10.0,3670.8263605863544
20,23,2.0,2273.763221149409
