srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,7.086504363777756
23,21,500.0,6.93
33,15,50.0,6.734019908621769
10,22,100.0,5.81
15,29,50.0,8.376801197221097
6,2,100.0,7.401216481497426
1,15,1000.0,7.4
21,5,500.0,8.18
12,5,500.0,5.35
2,25,100.0,10.069746268510109
8,25,100.0,13.58
5,28,1000.0,7.05
27,5,500.0,7.01
2,10,100.0,7.166824336071704
25,30,1000.0,7.87
20,3,500.0,5.5635125815471485
20,25,50.0,7.155334816789219
12,23,500.0,6.846005504282312
33,2,50.0,5.51
13,25,1000.0,10.05
29,19,1000.0,5.710933859438894
33,7,500.0,8.13
26,22,100.0,16.76
2,33,1000.0,5.51
24,7,100.0,4.917710922176729
19,32,1000.0,3.989392988667697
10,26,100.0,8.641661361694315
7,10,100.0,5.0
21,18,100.0,3.91
12,15,1000.0,8.720164092513595
12,32,100.0,14.55
3,19,500.0,5.51
27,10,100.0,8.31941819270638
11,29,50.0,8.545246826323895
20,1,50.0,7.42
6,21,500.0,7.78
7,33,50.0,8.13
2,5,500.0,5.61
24,26,100.0,7.331535045169533
9,33,1000.0,6.100016425591332
4,24,100.0,6.61
26,28,1000.0,10.31
22,10,1000.0,5.81
19,26,500.0,9.739238817584027
13,9,50.0,7.584253542131913
19,1,50.0,6.99
25,1,1000.0,7.76
2,23,1000.0,7.6649433184305735
23,22,100.0,6.22
28,1,100.0,7.21
9,12,500.0,5.401602519138024
1,30,100.0,9.68
6,12,1000.0,5.350744818893078
11,31,1000.0,6.432239036239023
20,31,100.0,4.133396695005952
25,20,100.0,6.7162871547240375
25,5,500.0,5.52
33,14,50.0,6.04
32,5,1000.0,5.11
15,31,1000.0,5.836116539642833
4,19,100.0,6.76
5,21,100.0,8.18
29,15,50.0,8.243419042541486
22,18,100.0,6.55
3,6,50.0,5.49
19,13,100.0,5.493821449253412
33,23,1000.0,5.951260955458716
18,21,1000.0,3.91
27,15,100.0,9.037658681206818
26,23,100.0,7.447927009629363
32,24,1000.0,3.92
32,29,500.0,10.59
23,7,1000.0,6.374620966359542
1,18,100.0,7.64
31,11,500.0,5.253555549515216
20,22,500.0,7.47
20,33,500.0,6.006087323630997
24,3,100.0,5.49
9,3,100.0,9.32337668041243
18,14,50.0,6.986253993453274
26,10,100.0,6.416172711735207
30,6,50.0,6.049034804081259
10,1,50.0,6.65
32,25,1000.0,9.29
19,25,50.0,5.228070456314258
30,1,500.0,9.68
1,13,100.0,7.93
4,20,100.0,6.19
1,27,50.0,7.79
10,14,100.0,5.751075942957071
7,18,50.0,6.448549615844333
15,21,100.0,4.35
5,7,50.0,7.03
19,30,50.0,4.32
18,1,50.0,7.64
33,11,50.0,6.725139391419855
32,13,50.0,13.3
24,2,50.0,9.654478409672642
5,2,100.0,5.61
31,9,50.0,4.76
30,18,50.0,7.613180452466196
4,15,50.0,6.46
25,7,50.0,7.605829975846066
25,24,500.0,6.533071512397912
25,6,50.0,7.415227727158245
31,18,100.0,6.116040423191981
33,5,100.0,7.16
31,5,50.0,6.92
4,25,1000.0,11.53
9,22,50.0,6.75
25,4,500.0,11.53
25,32,50.0,9.29
11,22,50.0,5.97
25,12,500.0,9.41
25,22,100.0,10.7
15,22,50.0,6.45
26,12,50.0,14.43
32,12,50.0,14.55
24,22,50.0,6.41
