srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,223.07116143460803
9,4,100.0,166.92224215219713
3,8,1000.0,213.2752788816682
3,6,50.0,216.19359629759694
1,2,50.0,233.7650158952633
2,7,500.0,224.31088718250174
4,6,50.0,189.21419799556315
5,7,50.0,96.76
3,1,500.0,195.99674915142643
8,7,500.0,77.32
8,4,100.0,328.6380340641617
3,7,50.0,194.53096363230122
4,9,1000.0,163.2070018098544
2,9,1000.0,199.2668844476476
6,5,500.0,85.94
6,1,100.0,108.86
7,5,1000.0,96.76
6,9,500.0,101.25
7,1,1000.0,107.72
8,1,1000.0,97.16
4,7,500.0,208.042614715265
3,9,50.0,196.72431204569682
7,3,500.0,195.17256382767485
6,7,50.0,109.82
9,5,100.0,84.5
5,4,1000.0,99.61275323191296
7,4,1000.0,314.93928281347996
3,5,1000.0,207.24105982293236
3,4,100.0,72.1
8,2,500.0,322.09363133959
9,3,100.0,256.2584707578959
8,6,1000.0,107.51
9,8,50.0,114.21
4,5,50.0,139.75753945718054
4,2,50.0,205.14946446317504
7,6,500.0,109.82
2,8,500.0,273.93594127361763
5,6,100.0,85.94
6,4,500.0,159.8106231225817
2,6,500.0,223.44530760474234
2,3,100.0,68.35
1,7,50.0,107.72
1,3,100.0,269.6109426900544
9,6,50.0,101.25
4,8,1000.0,216.74520256135472
6,3,500.0,170.5031975548127
5,3,1000.0,176.44442400637854
7,2,100.0,200.37394696214173
1,6,1000.0,108.86
5,8,50.0,111.25354555472194
4,1,100.0,194.87619068003457
9,2,100.0,172.27557826496945
9,1,500.0,97.68
1,4,500.0,220.36038878020128
8,5,1000.0,115.47682958505084
9,7,100.0,117.09
8,3,100.0,227.6039282408799
2,4,1000.0,131.8384642402367
2,1,100.0,182.86966210561252
5,2,100.0,264.8553134693889
7,9,1000.0,117.09
1,5,500.0,140.8677608977011
1,9,50.0,97.68
8,9,50.0,114.21
5,1,500.0,123.3394504093435
6,8,50.0,107.51
2,5,500.0,184.37490704029565
7,8,500.0,77.32
5,9,1000.0,84.5
1,8,500.0,97.16
4,3,100.0,72.1
3,2,1000.0,68.35
