srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,225.59
7,2,500.0,268.63531381866187
14,12,1000.0,380.04
7,3,1000.0,621.4819459411665
15,7,500.0,473.37922906942384
5,3,1000.0,465.91523874752176
9,14,100.0,580.9774307802836
9,7,1000.0,561.2097536103818
3,7,50.0,605.1550729273246
13,7,500.0,498.691086477
2,14,100.0,519.8314099425485
15,18,50.0,236.64
6,15,100.0,398.25
6,12,50.0,390.02
5,8,1000.0,694.2916637723438
3,13,50.0,525.7473882770073
7,13,100.0,558.9539222695195
17,9,100.0,318.81
7,5,500.0,245.14754425487848
12,18,1000.0,413.3186415547184
18,12,500.0,325.3605043962891
8,13,50.0,580.0113833427466
3,17,50.0,241.17
8,3,500.0,1001.8929785311358
18,17,1000.0,241.17
2,13,500.0,475.58801932266266
13,2,50.0,530.1998631845278
13,12,100.0,413.93
12,2,50.0,465.6116964298413
6,14,1000.0,199.34932985645878
3,5,100.0,422.2234637395554
6,16,1000.0,93.86
18,13,50.0,224.13
3,9,500.0,122.62827141683871
15,12,1000.0,413.93
12,13,1000.0,413.93
5,16,1000.0,248.97
18,9,50.0,188.89319874243284
18,2,1000.0,491.5109392174691
9,16,500.0,185.24449015726225
5,12,100.0,574.4394338834176
2,7,500.0,226.6430273610904
2,9,1000.0,320.2468384841758
2,16,50.0,439.7366552469797
9,17,50.0,318.81
12,8,1000.0,684.8592631307099
12,14,50.0,380.04
17,2,50.0,699.9811576435474
6,9,100.0,293.6
8,14,500.0,587.4722843086158
9,15,1000.0,317.44
17,15,1000.0,477.67
5,15,1000.0,343.46
17,3,500.0,241.17
2,17,500.0,492.05291916450267
8,5,100.0,363.14300697541194
3,16,100.0,669.8026165004285
16,6,100.0,93.86
13,18,1000.0,224.13
15,6,1000.0,398.25
6,8,50.0,757.1163118779789
6,17,100.0,365.17
3,15,50.0,236.64
6,5,500.0,400.06
5,14,50.0,368.9220461185222
5,13,100.0,359.08
2,15,50.0,448.64439405941323
13,5,500.0,359.08
5,18,100.0,327.30291412077435
2,5,1000.0,577.9317964544496
7,6,100.0,602.1917897675289
6,2,500.0,472.2345521647968
14,3,50.0,329.2212442941736
6,3,1000.0,269.1138023551087
