srcNodeId,dstNodeId,bandwidth,latency
6,18,500.0,365.4
7,2,500.0,202.51652238934096
14,12,1000.0,601.13
7,3,1000.0,407.14126651075844
15,7,500.0,484.51607532625985
5,3,1000.0,403.99585238517346
9,14,100.0,504.53
9,7,1000.0,444.5703286851436
3,7,50.0,612.8952647283631
13,7,500.0,505.17687395026354
2,14,100.0,683.1941176173406
15,18,50.0,340.81
6,15,100.0,476.76
6,12,50.0,530.7
5,8,1000.0,309.5246859845588
3,13,50.0,355.65
7,13,100.0,449.73656350618745
17,9,100.0,445.14
7,5,500.0,239.2176123161901
12,18,1000.0,327.3445040234843
18,12,500.0,276.61935855072943
8,13,50.0,604.6590265053945
3,17,50.0,356.96
8,3,500.0,988.3367778551991
18,17,1000.0,356.96
2,13,500.0,424.2388624997948
13,2,50.0,797.6014653978996
13,12,100.0,583.17
12,2,50.0,418.1961958954519
6,14,1000.0,154.84
3,5,100.0,385.89037097994594
6,16,1000.0,229.06
18,13,50.0,396.42
3,9,500.0,150.24
15,12,1000.0,524.59
12,13,1000.0,583.17
5,16,1000.0,568.54
18,9,50.0,336.01741827640654
18,2,1000.0,410.44776254444537
9,16,500.0,231.89
5,12,100.0,498.156376041391
2,7,500.0,168.4936541530093
2,9,1000.0,372.1271941678895
2,16,50.0,361.42
9,17,50.0,445.14
12,8,1000.0,707.4744543250565
12,14,50.0,601.13
17,2,50.0,421.9405191712683
6,9,100.0,443.0
8,14,500.0,506.8163456354565
9,15,1000.0,428.1
17,15,1000.0,578.1
5,15,1000.0,419.11
17,3,500.0,356.96
2,17,500.0,401.71752106970797
8,5,100.0,497.1847434568622
3,16,100.0,231.89
16,6,100.0,229.06
13,18,1000.0,396.42
15,6,1000.0,476.76
6,8,50.0,846.0670963389998
6,17,100.0,459.03
3,15,50.0,340.81
6,5,500.0,495.93
5,14,50.0,252.42395545461991
5,13,100.0,410.02
2,15,50.0,558.6099482124331
13,5,500.0,410.02
5,18,100.0,371.9113960044473
2,5,1000.0,489.7344642180338
7,6,100.0,644.4589213924369
6,2,500.0,453.6976496704638
14,3,50.0,404.45
6,3,1000.0,379.93
5,17,50.0,444.3
12,6,1000.0,530.7
16,12,1000.0,231.89
5,6,100.0,495.93
12,16,500.0,231.89
14,7,1000.0,567.2473010328554
9,13,500.0,503.72
16,3,500.0,231.89
9,8,100.0,645.4995923096523
13,3,1000.0,355.65
2,12,50.0,482.2405687455615
13,6,1000.0,468.74
13,15,50.0,512.97
14,5,100.0,214.6611261297236
15,5,500.0,419.11
14,8,500.0,524.0357279870825
2,18,100.0,502.3117290418862
8,15,500.0,553.7296036792068
7,14,1000.0,686.4274981751018
14,18,50.0,443.21
16,2,500.0,361.42
17,8,50.0,569.0328759229945
17,7,500.0,518.186411829777
9,5,1000.0,593.895695245248
6,7,1000.0,510.9243790897416
7,15,1000.0,455.4367305431339
8,18,1000.0,668.2581311230276
15,2,500.0,605.9571939139279
8,6,100.0,603.1605977675425
16,5,500.0,568.54
13,8,100.0,603.2200189310354
16,9,50.0,231.89
7,9,1000.0,584.4778752519894
15,9,100.0,428.1
2,6,1000.0,526.4468415664321
8,17,50.0,569.8914999476489
15,17,100.0,578.1
2,8,100.0,789.0466852986979
3,8,50.0,446.83886949543387
12,5,500.0,606.6030590493345
13,17,50.0,512.04
3,2,50.0,323.8766707111537
17,13,500.0,512.04
5,2,1000.0,454.9689606189613
18,15,50.0,340.81
12,7,50.0,620.0061145634456
3,6,1000.0,379.93
12,17,1000.0,549.42
17,18,100.0,356.96
3,14,1000.0,404.45
9,6,100.0,443.0
15,8,100.0,554.2549234522573
7,12,100.0,529.2657034825808
14,6,500.0,154.84
14,9,50.0,504.53
3,12,50.0,207.39326479299757
6,13,500.0,468.74
7,17,500.0,459.384270302005
8,2,100.0,825.7876860983029
15,3,500.0,340.81
5,9,100.0,691.965175629889
9,3,50.0,150.24
18,7,100.0,722.0855515459473
17,12,50.0,549.42
15,13,500.0,512.97
14,2,1000.0,886.7338105863661
17,6,500.0,459.03
2,3,100.0,347.44036162813666
12,3,100.0,352.99268877287034
17,5,100.0,444.3
9,18,50.0,236.62506873778318
5,7,100.0,364.5669986202936
16,8,100.0,674.48
9,2,50.0,325.2850091667185
